mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.4357675737304167,0.6103633221645144,-0.02708672971025556,11.689100335064577,21,1.162226340741739,0.7137958856999438,0.3896366778354859,2.0369190891461515,0.6,0.7604534462960992,0.7651180746361527,0.052840982361390516,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,singing_shower,31
0.4642897364873957,0.5882721256003635,0.03621071587198333,12.351836231989093,21,1.3153511456321163,0.7671766852278935,0.41172787439963643,2.059826442815532,0.5666666666666667,0.742083116296156,0.7531943841129589,0.06451057894989705,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,sorry_pandemic,31
0.49014718938291607,0.5680067963086877,0.03936880975266255,12.959796110739365,22,1.2473682933460652,0.6767651000021325,0.43199320369131217,2.0577241840226135,0.5666666666666667,0.7250269028261561,0.6863098395814904,0.05312390679443317,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,supply_chain,31
0.4917178786813206,0.6381334183718804,-0.04365832238045773,10.855997448843592,22,1.2085894242268405,0.7567596107232463,0.36186658162811974,1.9971641679506122,0.23333333333333334,0.723977891762581,0.7281327572565005,0.059766318833278785,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,education_inequality,31
0.46420825777177893,0.6429225615162216,-0.004376872544218117,10.71232315451335,22,1.161189246939719,0.6626613259928138,0.3570774384837783,2.0228513153622605,0.36666666666666664,0.7421362419787626,0.679637574677834,0.04605683203445989,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,employee_attrition,31
0.4862285251990202,0.6068890836067039,-0.06308321651448703,11.793327491798888,22,1.17469238722727,0.7265139345262005,0.39311091639329626,2.017792879041626,0.26666666666666666,0.7276374545807117,0.6752678400928767,0.05016940456659264,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,plastic_waste,31
0.4868650254170842,0.5885452776997098,-0.07703376475954136,12.343641669008706,22,1.1516881875624092,0.7159747221225146,0.4114547223002902,2.0323673749019826,0.6666666666666666,0.7272140656760417,0.7445704000860416,0.052975927071454015,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,singing_shower,31
0.5070049127223519,0.588307819178559,0.025608537782930343,12.350765424643228,21,1.2579905953892137,0.7823772048166712,0.41169218082144093,2.03010518573117,0.36666666666666664,0.7136876656316429,0.7651671177675193,0.06819639678341587,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,sorry_pandemic,31
0.46536940256076176,0.5995289650038292,0.026126422807829168,12.014131049885123,22,1.1697331679503125,0.6672855676906302,0.40047103499617076,2.0634567844875624,0.26666666666666666,0.7413787920473722,0.7625240088105778,0.052506022282418,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,supply_chain,31
0.47945217246879007,0.6538561990213877,0.08422921105941739,10.38431402935836,22,1.3284156363565236,0.7676158092414791,0.34614380097861197,2.009852345792514,0.2,0.7321297877879865,0.7579120795306988,0.054534893526555925,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,education_inequality,31
0.48387112787990566,0.6038440651773247,-0.060598574424804666,11.884678044680259,22,1.1526966748666938,0.7176905216776088,0.3961559348226753,2.006402110706294,0.43333333333333335,0.7292034129575221,0.7140676542979366,0.059908898087263254,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,employee_attrition,31
0.505508731347482,0.5963356494403044,0.09327467250044447,12.109930516790865,22,1.208354899914766,0.7825060575454998,0.40366435055969546,2.0330572891965293,0.26666666666666666,0.7147013371357863,0.7838605583054765,0.056162181342690284,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,plastic_waste,31
0.4748612628574124,0.5847267917097649,-0.10230947111869164,12.458196248707047,22,1.1649819575973568,0.7142073645800832,0.4152732082902349,2.056163686555852,0.43333333333333335,0.7351576984501674,0.7585878831475309,0.058671400882773554,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,singing_shower,31
0.4988491833185063,0.5817168964910917,-0.0692454621051646,12.54849310526724,22,1.294533382287798,0.7404142816121664,0.418283103508908,2.037010900688243,0.4666666666666667,0.7191958879616183,0.6674447812191436,0.06472670437860098,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,sorry_pandemic,31
0.4911110128951443,0.5743810542963934,0.060792129184571185,12.7685683711082,22,1.1265957724994569,0.716271010039499,0.4256189457036067,2.0376604858339733,0.2,0.7243833773520005,0.690380905721547,0.04962567266332235,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,supply_chain,31
0.524444141185234,0.607230456283064,0.06096310767580286,11.783086311508074,21,1.2528364937702032,0.818675932388666,0.3927695437169358,2.0400348524376493,0.43333333333333335,0.7017644983205614,0.7470357361843244,0.055472252962893355,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,education_inequality,31
0.4678458481137738,0.6433814666214912,-0.027773043180120378,10.698556001355263,21,1.2549073900837102,0.7192819619109312,0.35661853337850874,1.988427116059032,0.13333333333333333,0.7397607401089865,0.7298936398216013,0.052382560491045886,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,employee_attrition,31
0.5059180691311218,0.5969275475918884,-0.20026646089859235,12.092173572243349,22,1.2311878449505065,0.7577423096331205,0.4030724524081116,2.027626834127435,0.26666666666666666,0.714424151408926,0.7737750104178186,0.05723334505754384,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,plastic_waste,31
0.44521122470456975,0.6040996682247077,-0.11257966073996825,11.877009953258765,22,1.1568402581065083,0.6470231915965492,0.39590033177529216,2.0788346067599326,0.6,0.7544205903773124,0.7349883797928528,0.05382526058608109,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,singing_shower,31
0.44790373980676873,0.6086310710778304,-0.17690647274233534,11.741067867665087,22,1.2228344763614714,0.7031287984159968,0.39136892892216957,2.0644592965901443,0.3333333333333333,0.75269168143976,0.7646421869487123,0.07149019134344702,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,sorry_pandemic,31
0.46392887540897626,0.5950448874049202,0.06070706606575874,12.148653377852394,23,1.2129620568938417,0.66852076521066,0.4049551125950798,2.0834723367739674,0.5666666666666667,0.7423183761696447,0.6703840207426152,0.05138403869690085,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,supply_chain,31
0.5101822769631328,0.6280783065908984,0.1162897020536967,11.157650802273043,22,1.2933998473922348,0.7875738030431723,0.3719216934091014,2.0390501199144575,0.16666666666666666,0.7115301927908477,0.7032740805842276,0.055329961519421746,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,education_inequality,31
0.47245924549383156,0.630187537161923,-0.06246701910873887,11.094373885142312,22,1.1649320206667308,0.6621874235254692,0.36981246283807706,2.004345051087639,0.1,0.7367369778646498,0.7454460303317849,0.04708703510631017,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,employee_attrition,31
0.5265853205785527,0.5842087438937614,0.050040066927176226,12.473737683187155,22,1.3080251082309633,0.8509796839717045,0.4157912561062385,2.033369681545642,0.16666666666666666,0.7002865857377043,0.8023838005494177,0.042110339985491727,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,plastic_waste,31
0.474499231528736,0.6344210902490361,0.00858908778585323,10.967367292528916,22,1.1526023940733539,0.7122411203262009,0.36557890975096385,2.0110774877173467,0.43333333333333335,0.7353959443723779,0.6675472688964992,0.04731493378787552,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,singing_shower,31
0.4905888039453204,0.5987151630020109,-0.10248517689460397,12.038545109939673,22,1.2212322486036866,0.7400804147851551,0.40128483699798906,2.035448550070072,0.5,0.724732116682233,0.7839739913574103,0.0611689469141891,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,sorry_pandemic,31
0.4661900982297734,0.5677668096006631,0.0690182652391366,12.966995711980113,22,1.2136742623900993,0.6493461648844329,0.4322331903993371,2.070235484449156,0.8,0.7408429600265548,0.739845773911065,0.05118641625511314,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,supply_chain,31
0.4999483526269962,0.626091792133493,0.05800460957017447,22.434492471990424,39,1.1626529663616634,0.7628668433145305,0.3739082078665071,2.0460763074691966,0.21666666666666667,0.712914806769876,0.7098531140113973,0.04668904775147531,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,education_inequality,61
0.46586792728691717,0.6732811300673384,0.043767722119068896,19.60313219595968,39,1.140941114289426,0.7795782546196061,0.32671886993266136,1.992465221126716,0.36666666666666664,0.7360497616573158,0.6888758261716789,0.048731242588312795,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,employee_attrition,61
0.5215648541524678,0.6202053422353166,-0.03470268459065612,22.787679465881,40,1.2021739052250766,0.7889138915511628,0.3797946577646833,2.0351566179236,0.13333333333333333,0.6978433842808305,0.5977544163364682,0.049049573816914896,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,plastic_waste,61
0.5293871368094536,0.6006176731674936,-0.021091223803001716,23.96293960995038,40,1.2525833462964222,0.800735691958043,0.3993823268325063,2.0383836325214872,0.08333333333333333,0.6923087032041846,0.7145166372282349,0.05447696315669717,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,singing_shower,61
0.4883647081732475,0.591174538372824,-0.09164291463471613,24.529527697630577,40,1.3325030685045027,0.753762105371579,0.4088254616271763,2.0446246646644033,0.43333333333333335,0.7208614779548138,0.7789855763142901,0.06699218873093936,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,sorry_pandemic,61
0.5033253310017332,0.5705177629103968,-0.04816408989853423,25.768934225376192,40,1.195212566374939,0.7703159588131259,0.4294822370896032,2.0709061089847443,0.6,0.7105813842486935,0.753326598398099,0.04707218458581315,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,supply_chain,61
0.5238419020975394,0.5998078520815916,-0.06554397405011506,24.011528875104506,39,1.17518288708143,0.7503503481423222,0.40019214791840846,2.0407695683740616,0.3333333333333333,0.6962367913893454,0.7713949491050061,0.04876318870255291,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,education_inequality,61
0.5001305147718788,0.6344029430769641,0.04350384603589472,12.795896992306252,25,1.2306585064407678,0.7673096534790347,0.3655970569230358,2.028455747435833,0.14285714285714285,0.7167719296665106,0.6918507973346274,0.04733619455997756,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,employee_attrition,36
0.5137883980902991,0.5965169222636809,-0.03954126203301467,24.208984664179145,41,1.1062196440581995,0.8082905627090446,0.4034830777363191,2.0414230165673755,0.5,0.7033024685657813,0.6854923353631042,0.04795505951588129,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,plastic_waste,61
0.49690299030536406,0.5832744350312329,-0.15873944908976104,25.00353389812603,40,1.2032981812950139,0.7558236004651682,0.41672556496876717,2.0620227894642196,0.4,0.7150125593350705,0.6573271431618891,0.05389205222831335,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,singing_shower,61
0.4616187510337432,0.57338324131264,0.07626577766299318,25.597005521241606,40,1.2882519267926993,0.7427057804388325,0.4266167586873601,2.051293844868784,0.5833333333333334,0.7388834611989907,0.8375335601614309,0.058507594829358835,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,sorry_pandemic,61
0.5177463342087836,0.5427688628969369,0.026304258965412938,27.433868226183787,40,1.184180113968117,0.7789259225310752,0.4572311371030631,2.085995526022424,0.48333333333333334,0.7005293071758107,0.6672452492015158,0.04827152689474425,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,supply_chain,61
0.5146305212409927,0.6193295449097419,-0.015036127696061592,22.840227305415503,40,1.1907743092226868,0.7699257688042829,0.3806704550902584,2.032753190770365,0.3,0.702713344413046,0.7152001450030968,0.044454473325715026,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,education_inequality,61
0.4697199509572755,0.6406759981875862,0.022928247412508613,21.559440108744823,40,1.1441777363226844,0.7428768295701169,0.3593240018124137,2.022934050455785,0.13333333333333333,0.7334714554174101,0.7346482946984224,0.04831172655634594,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,employee_attrition,61
0.5043448249370456,0.6065671328726114,0.035021525274409875,23.605972027643308,40,1.1461327501161849,0.8042371132619557,0.39343286712738845,2.05060170453698,0.43333333333333335,0.7098754276094155,0.7296664413795239,0.04478567790624347,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,plastic_waste,61
0.4980165140754375,0.613215947102402,0.03925888913667079,23.207043173855897,40,1.1771811301381712,0.7530973780505632,0.38678405289759826,2.019996981626003,0.3,0.7142462395761509,0.7729946467946943,0.043683434600595136,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,singing_shower,61
0.5071437936014417,0.5830412962280758,0.11320423018813877,25.017522226315453,39,1.2141447559783212,0.8496773582875742,0.41695870377192423,2.0581540997403285,0.45,0.7079336401292433,0.730938517939344,0.074094916910594,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,sorry_pandemic,61
0.45636295352116796,0.5685678616995966,0.028561210421032823,25.885928298024204,40,1.0969676828811006,0.6699320015729553,0.4314321383004034,2.069027516586401,0.6333333333333333,0.7423734950421153,0.7655663283255995,0.04686815133473225,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,supply_chain,61
0.5556632603151712,0.6221245194408156,0.09305649561706018,22.67252883355107,39,1.2403174760212148,0.8161519260246173,0.3778754805591845,2.019416316202872,0.18333333333333332,0.6733839715760607,0.7095674152676963,0.04254475720339549,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,education_inequality,61
0.46919571423615775,0.6416266216895855,-0.04249894939587071,21.50240269862486,41,1.1669971865148892,0.7798158475763639,0.3583733783104143,2.0328738405710385,0.2,0.7338228794938687,0.7021209357555395,0.049357980975210256,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,employee_attrition,61
0.4919887064574691,0.6537980054021202,-0.031367356043042326,20.772119675872787,39,1.1876824872708232,0.7838560080815579,0.34620199459787976,2.028109899408452,0.13333333333333333,0.7183847727196003,0.6389858606121614,0.052343342272814314,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,plastic_waste,61
0.5037966802450432,0.6109059338027907,-0.034968982611603146,23.34564397183256,40,1.189177644723842,0.760209842848603,0.3890940661972093,2.0320104869133493,0.38333333333333336,0.710255081997128,0.8086592115947726,0.04848166665396043,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,singing_shower,61
0.5139041642276763,0.5910345261000566,-0.09093155304376953,24.537928433996615,40,1.2159708755315164,0.8488186210944362,0.4089654738999436,2.0389577003858315,0.5166666666666667,0.7032215112861895,0.7365497167848363,0.06640010214838163,o3-low_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,sorry_pandemic,61
